Store,Date,Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
42,20120309,659816.1500000001,57.65,3.963,130.7413793,7.545,False
42,20120316,618767.26,62.11,4.273,130.82619350000002,7.545,False
42,20120323,561226.38,56.54,4.288,130.8966452,7.545,False
42,20120330,544408.1399999999,67.92,4.294,130.96709679999998,7.545,False
42,20120406,652312.1099999999,65.99,4.282,131.03754840000002,7.382000000000001,False
42,20120413,639123.45,70.28,4.254,131.108,7.382000000000001,False
42,20120420,552529.2299999999,67.75,4.111000000000001,131.11733329999998,7.382000000000001,False
42,20120427,526625.4900000001,80.11,4.088,131.12666670000002,7.382000000000001,False
42,20120504,609274.89,77.02,4.058,131.136,7.382000000000001,False
42,20120511,643603.6900000001,76.03,4.186,131.14533329999998,7.382000000000001,False
42,20120518,590636.3800000001,85.19,4.308,131.0983226,7.382000000000001,False
42,20120525,535764.58,86.03,4.127,131.02877420000002,7.382000000000001,False
42,20120601,521953.7800000001,80.06,4.277,130.95922579999998,7.382000000000001,False
42,20120608,642671.48,86.87,4.103,130.8896774,7.382000000000001,False
42,20120615,606309.13,88.58,4.144,130.82953329999998,7.382000000000001,False
42,20120622,540031.29,89.92,4.013999999999999,130.7929,7.382000000000001,False
42,20120629,507403.77,91.36,3.875,130.75626670000003,7.382000000000001,False
42,20120706,618702.0900000001,86.87,3.6660000000000004,130.7196333,7.17,False
42,20120713,628099.0800000001,89.8,3.7230000000000003,130.683,7.17,False
42,20120720,530318.3900000001,84.45,3.589,130.70129029999998,7.17,False
42,20120727,516352.2100000001,83.98,3.7689999999999997,130.7195806,7.17,False
42,20120803,573084.7100000001,84.76,3.595,130.73787099999998,7.17,False
42,20120810,576620.3099999999,90.78,3.8110000000000004,130.7561613,7.17,False
42,20120817,575997.78,88.83,4.002,130.7909677,7.17,False
42,20120824,535537.0299999999,82.5,4.055,130.8381613,7.17,False
42,20120831,504760.56999999995,86.97,3.886,130.8853548,7.17,False
42,20120907,617405.3500000001,83.07,4.124,130.93254840000003,7.17,True
42,20120914,586737.6599999998,78.47,3.966,130.97766670000001,7.17,False
42,20120921,527165.7,81.93,4.125,131.01033329999999,7.17,False
42,20120928,505978.46,82.52,3.966,131.043,7.17,False
42,20121005,593162.5299999999,80.88,4.132,131.0756667,6.943,False
42,20121012,612379.8999999999,76.03,4.468,131.1083333,6.943,False
42,20121019,541406.9799999999,72.71,4.449,131.14996770000002,6.943,False
42,20121026,514756.0800000001,70.5,4.301,131.19309679999998,6.943,False
43,20100205,647029.2799999999,47.31,2.572,203.06427419999997,9.521,False
43,20100212,682918.9900000001,47.99,2.548,203.20109680000002,9.521,True
43,20100219,658997.5499999999,48.77,2.5140000000000002,203.24797959999998,9.521,False
43,20100226,618702.7899999999,48.77,2.5610000000000004,203.27987240000002,9.521,False
43,20100305,658600.05,52.89,2.625,203.31176530000002,9.521,False
43,20100312,645386.9400000001,53.67,2.667,203.3436582,9.521,False
43,20100319,668098.49,56.0,2.72,203.19515900000002,9.521,False
43,20100326,623097.93,54.53,2.7319999999999998,203.0165945,9.521,False
43,20100402,650102.8,62.19,2.719,202.83803,9.593,False
43,20100409,693058.3400000001,64.37,2.77,202.65946540000002,9.593,False
43,20100416,675282.2,69.46,2.8080000000000003,202.5351571,9.593,False
43,20100423,638957.3499999999,62.71,2.795,202.4831905,9.593,False
43,20100430,630740.11,66.91,2.78,202.43122380000003,9.593,False
43,20100507,691498.6000000001,67.16,2.835,202.3792571,9.593,False
43,20100514,690851.5900000001,72.14,2.8539999999999996,202.3705092,9.593,False
43,20100521,672062.0799999998,74.74,2.826,202.62107369999998,9.593,False
43,20100528,630315.7599999999,78.59,2.759,202.8716382,9.593,False
43,20100604,682012.53,82.76,2.705,203.12220280000003,9.593,False
43,20100611,684023.95,88.12,2.668,203.37276730000002,9.593,False
43,20100618,700009.7699999999,84.9,2.637,203.370619,9.593,False
43,20100625,625196.1399999999,88.48,2.653,203.26738569999998,9.593,False
43,20100702,667353.79,80.17,2.6689999999999996,203.1641524,9.816,False
43,20100709,718748.33,81.52,2.642,203.06091899999998,9.816,False
43,20100716,696844.36,84.17,2.623,203.0538548,9.816,False
43,20100723,649035.5499999999,86.6,2.608,203.1750161,9.816,False
43,20100730,622112.23,79.79,2.64,203.2961774,9.816,False
43,20100806,698536.06,84.66,2.627,203.4173387,9.816,False
43,20100813,713479.9099999999,86.31,2.6919999999999997,203.5385,9.816,False
43,20100820,712869.09,85.26,2.6639999999999997,203.5092419,9.816,False
43,20100827,655284.69,80.32,2.6189999999999998,203.4799839,9.816,False
43,20100903,689326.91,80.43,2.577,203.45072580000001,9.816,False
43,20100910,722120.04,81.32,2.565,203.4214677,9.816,True
43,20100917,725043.0399999999,78.86,2.582,203.4499286,9.816,False
43,20100924,650263.95,77.42,2.6239999999999997,203.52167859999997,9.816,False
43,20101001,657108.77,77.93,2.603,203.59342859999998,10.21,False
43,20101008,713332.5399999999,72.81,2.633,203.6651786,10.21,False
43,20101015,699852.6799999998,68.78,2.72,203.7299032,10.21,False
43,20101022,680943.0299999998,69.46,2.725,203.7770645,10.21,False
43,20101029,610076.3200000001,65.88,2.716,203.82422580000002,10.21,False
43,20101105,605960.2000000001,62.52,2.6889999999999996,203.8713871,10.21,False
43,20101112,595421.23,59.98,2.728,203.91854840000002,10.21,False
43,20101119,589467.3499999999,54.96,2.7710000000000004,203.81912859999997,10.21,False
43,20101126,633520.3400000001,54.76,2.735,203.6952786,10.21,True
43,20101203,557543.62,44.56,2.708,203.5714286,10.21,False
43,20101210,598679.0200000001,52.52,2.843,203.44757859999999,10.21,False
43,20101217,615761.7699999999,56.51,2.8689999999999998,203.3996521,10.21,False
43,20101224,656637.63,57.15,2.886,203.40866819999997,10.21,False
43,20101231,534740.3,48.61,2.943,203.41768430000002,10.21,True
43,20110107,611796.61,40.47,2.9760000000000004,203.42670049999998,10.398,False
43,20110114,614940.0700000001,43.45,2.983,203.4840645,10.398,False
43,20110121,601004.7900000002,53.05,3.016,203.8315161,10.398,False
43,20110128,562558.27,44.98,3.01,204.1789677,10.398,False
43,20110204,651521.77,33.21,2.989,204.5264194,10.398,False
43,20110211,635650.9800000001,40.65,3.022,204.873871,10.398,True
43,20110218,626627.77,59.15,3.045,205.16832140000002,10.398,False
43,20110225,592340.0099999999,58.37,3.065,205.44157140000002,10.398,False
43,20110304,616345.25,60.26,3.2880000000000003,205.7148214,10.398,False
43,20110311,629026.75,60.24,3.4589999999999996,205.98807140000002,10.398,False
43,20110318,635171.0499999998,68.98,3.488,206.225924,10.398,False
43,20110325,585989.1000000001,65.53,3.4730000000000003,206.44961750000002,10.398,False
43,20110401,611585.5400000002,67.79,3.5239999999999996,206.6733111,10.581,False
43,20110408,650418.7499999999,70.35,3.622,206.89700459999997,10.581,False
43,20110415,635758.0299999999,65.01,3.7430000000000003,207.1015429,10.581,False
43,20110422,638280.6699999999,74.49,3.807,207.2581929,10.581,False
43,20110429,611464.21,71.34,3.81,207.4148429,10.581,False
43,20110506,649148.74,66.77,3.906,207.5714929,10.581,False
43,20110513,684655.9099999999,76.03,3.8989999999999996,207.7281429,10.581,False
43,20110520,648330.18,74.21,3.907,207.52006219999998,10.581,False
43,20110527,578209.6300000001,80.89,3.786,207.3119816,10.581,False
43,20110603,630972.15,83.49,3.699,207.1039009,10.581,False
43,20110610,643041.7100000001,85.81,3.648,206.89582030000003,10.581,False
43,20110617,665781.74,88.49,3.637,206.8560238,10.581,False
43,20110624,604925.0800000002,88.3,3.594,206.9424405,10.581,False
43,20110701,586781.78,91.36,3.5239999999999996,207.0288571,10.640999999999998,False
43,20110708,651147.8300000001,87.02,3.48,207.1152738,10.640999999999998,False
43,20110715,631827.3799999999,84.67,3.575,207.19406909999998,10.640999999999998,False
43,20110722,597354.3900000001,88.58,3.6510000000000002,207.2538111,10.640999999999998,False
43,20110729,533917.52,83.43,3.682,207.313553,10.640999999999998,False
43,20110805,605956.5900000001,87.47,3.6839999999999997,207.3732949,10.640999999999998,False
43,20110812,595626.56,86.64,3.638,207.4330369,10.640999999999998,False
43,20110819,663396.32,82.08,3.554,207.49530880000003,10.640999999999998,False
43,20110826,561573.08,87.43,3.523,207.5580023,10.640999999999998,False
43,20110902,594224.9,87.84,3.533,207.62069590000002,10.640999999999998,False
43,20110909,649128.2299999999,79.29,3.5460000000000003,207.6833894,10.640999999999998,True
43,20110916,618877.13,77.17,3.5260000000000002,207.8527143,10.640999999999998,False
43,20110923,586108.13,78.98,3.467,208.16421430000003,10.640999999999998,False
43,20110930,555183.7200000001,78.97,3.355,208.47571430000002,10.640999999999998,False
43,20111007,642828.62,74.17,3.285,208.78721430000002,10.148,False
43,20111014,590984.5599999999,68.09,3.2739999999999996,209.0752166,10.148,False
43,20111021,594625.9600000001,70.3,3.353,209.22223269999998,10.148,False
43,20111028,572516.5700000002,66.82,3.372,209.3692488,10.148,False
43,20111104,641905.37,59.08,3.332,209.516265,10.148,False
43,20111111,615975.5,51.26,3.2969999999999997,209.6632811,10.148,False
43,20111118,628115.6100000001,57.75,3.3080000000000003,209.8651071,10.148,False
43,20111125,669965.2200000001,55.7,3.236,210.0888571,10.148,True
43,20111202,585028.26,47.49,3.1719999999999997,210.3126071,10.148,False
43,20111209,617898.0700000001,34.23,3.158,210.5363571,10.148,False
43,20111216,665007.0800000001,43.78,3.159,210.7365392,10.148,False
43,20111223,676290.4600000002,42.63,3.112,210.9052972,10.148,False
43,20111230,505405.85000000003,41.83,3.1289999999999996,211.07405530000003,10.148,True
43,20120106,670993.01,47.59,3.157,211.24281340000002,9.652999999999999,False
43,20120113,663529.64,43.68,3.261,211.4115714,9.652999999999999,False
43,20120120,619225.6499999999,52.72,3.2680000000000002,211.49978109999998,9.652999999999999,False
43,20120127,587685.38,52.1,3.29,211.58799080000003,9.652999999999999,False
43,20120203,629176.7100000001,51.92,3.36,211.6762005,9.652999999999999,False
43,20120210,662198.65,46.54,3.409,211.7644101,9.652999999999999,True
43,20120217,660632.0499999999,49.38,3.51,211.91683500000002,9.652999999999999,False
43,20120224,613042.97,53.53,3.555,212.1174212,9.652999999999999,False
43,20120302,693249.9800000001,56.43,3.63,212.3180074,9.652999999999999,False
43,20120309,636677.67,54.52,3.6689999999999996,212.51859359999997,9.652999999999999,False
43,20120316,661707.02,57.88,3.734,212.66515669999998,9.652999999999999,False
43,20120323,610940.94,56.28,3.787,212.7396889,9.652999999999999,False
43,20120330,623258.4000000001,69.88,3.845,212.8142212,9.652999999999999,False
43,20120406,658468.2699999999,64.7,3.891,212.8887535,9.575,False
43,20120413,665687.92,70.18,3.891,212.96328569999997,9.575,False
43,20120420,638144.98,67.28,3.877,213.01305240000002,9.575,False
43,20120427,593138.5900000002,78.27,3.8139999999999996,213.062819,9.575,False
43,20120504,637964.2000000002,77.47,3.7489999999999997,213.11258569999998,9.575,False
43,20120511,640159.04,67.59,3.688,213.16235240000003,9.575,False
43,20120518,648541.8099999999,72.06,3.63,213.17536180000002,9.575,False
43,20120525,597406.39,82.41,3.5610000000000004,213.1736682,9.575,False
43,20120601,605078.6199999999,80.89,3.5010000000000003,213.1719747,9.575,False
43,20120608,643032.51,85.73,3.452,213.17028109999998,9.575,False
43,20120615,634815.0999999999,87.75,3.3930000000000002,213.1786952,9.575,False
43,20120622,613270.79,87.51,3.346,213.2123786,9.575,False
43,20120629,593128.1299999999,89.85,3.286,213.2460619,9.575,False
43,20120706,645618.5900000001,82.68,3.227,213.2797452,9.285,False
43,20120713,627634.04,78.82,3.2560000000000002,213.31342859999998,9.285,False
43,20120720,596554.05,83.83,3.3110000000000004,213.32191239999997,9.285,False
43,20120727,572447.5199999999,82.01,3.407,213.3303963,9.285,False
43,20120803,614378.94,85.06,3.417,213.33888019999998,9.285,False
43,20120810,643558.7799999998,86.36,3.4939999999999998,213.3473641,9.285,False
43,20120817,640210.8500000001,85.66,3.571,213.42269590000004,9.285,False
43,20120824,598234.6400000001,81.65,3.62,213.54816359999998,9.285,False
43,20120831,593141.29,81.12,3.638,213.6736313,9.285,False
43,20120907,663814.1800000002,84.99,3.73,213.79909909999998,9.285,True
43,20120914,625196.94,73.03,3.717,213.9332167,9.285,False
43,20120921,601990.0200000001,75.87,3.721,214.11923330000002,9.285,False
43,20120928,577792.3200000001,77.55,3.6660000000000004,214.30525,9.285,False
43,20121005,642614.8899999999,74.09,3.617,214.49126669999998,8.839,False
43,20121012,619369.7199999999,71.14,3.6010000000000004,214.6772833,8.839,False
43,20121019,623919.23,71.25,3.594,214.72124879999998,8.839,False
43,20121026,587603.55,69.17,3.5060000000000002,214.7415392,8.839,False
44,20100205,281090.95,31.53,2.6660000000000004,126.4420645,8.119,False
44,20100212,286857.13000000006,33.16,2.6710000000000003,126.4962581,8.119,True
44,20100219,267956.3,35.7,2.654,126.5262857,8.119,False
44,20100226,273079.07,29.98,2.667,126.55228570000001,8.119,False
44,20100305,284617.26999999996,40.65,2.681,126.57828570000001,8.119,False
44,20100312,272190.82999999996,37.62,2.733,126.6042857,8.119,False
44,20100319,269624.2,42.49,2.782,126.6066452,8.119,False
44,20100326,276279.49,41.48,2.819,126.6050645,8.119,False
44,20100402,286197.5,42.15,2.842,126.60348390000001,7.972,False
44,20100409,257361.3,38.97,2.877,126.60190320000001,7.972,False
44,20100416,280048.73999999993,50.39,2.915,126.5621,7.972,False
44,20100423,278287.04,55.66,2.9360000000000004,126.47133329999998,7.972,False
44,20100430,272997.65,48.33,2.9410000000000003,126.38056670000002,7.972,False
44,20100507,285379.86,44.42,2.948,126.2898,7.972,False
44,20100514,286515.92,50.15,2.9619999999999997,126.20854840000001,7.972,False
44,20100521,267065.35,57.71,2.95,126.18438710000001,7.972,False
44,20100528,291891.00999999995,53.11,2.908,126.16022579999999,7.972,False
44,20100604,282351.82,59.85,2.8710000000000004,126.1360645,7.972,False
44,20100611,296818.2,65.24,2.841,126.11190320000001,7.972,False
44,20100618,293481.3599999999,58.41,2.819,126.11399999999999,7.972,False
44,20100625,288247.24000000005,71.83,2.82,126.1266,7.972,False
44,20100702,300628.18999999994,78.82,2.8139999999999996,126.1392,7.803999999999999,False
44,20100709,280472.78,71.33,2.802,126.1518,7.803999999999999,False
44,20100716,297099.95,77.79,2.7910000000000004,126.1498065,7.803999999999999,False
44,20100723,292680.1599999999,82.27,2.7969999999999997,126.1283548,7.803999999999999,False
44,20100730,275020.95999999996,78.94,2.7969999999999997,126.10690320000002,7.803999999999999,False
44,20100806,296804.49,81.24,2.802,126.08545159999998,7.803999999999999,False
44,20100813,291028.08999999997,74.93,2.8369999999999997,126.064,7.803999999999999,False
44,20100820,284740.5,76.34,2.85,126.0766452,7.803999999999999,False
44,20100827,293155.08,75.31,2.8539999999999996,126.08929029999999,7.803999999999999,False
44,20100903,295880.11999999994,65.71,2.8680000000000003,126.1019355,7.803999999999999,False
44,20100910,283455.13,65.74,2.87,126.11458059999998,7.803999999999999,True
44,20100917,279364.12999999995,66.84,2.875,126.14546670000001,7.803999999999999,False
44,20100924,281313.77999999997,68.22,2.872,126.19003329999998,7.803999999999999,False
44,20101001,300152.44999999995,68.74,2.853,126.2346,7.61,False
44,20101008,279524.44,63.03,2.841,126.27916670000002,7.61,False
44,20101015,268708.43000000005,54.12,2.845,126.3266774,7.61,False
44,20101022,270110.3,56.89,2.8489999999999998,126.38154840000001,7.61,False
44,20101029,286497.48999999993,45.12,2.841,126.43641940000002,7.61,False
44,20101105,270516.84,49.96,2.8310000000000004,126.49129029999999,7.61,False
44,20101112,281909.79,42.55,2.8310000000000004,126.5461613,7.61,False
44,20101119,284322.51999999996,42.0,2.842,126.6072,7.61,False
44,20101126,307646.50000000006,28.22,2.83,126.66926670000001,7.61,True
44,20101203,264214.11999999994,25.8,2.812,126.73133329999999,7.61,False
44,20101210,278253.27999999997,36.78,2.8169999999999997,126.7934,7.61,False
44,20101217,278646.35000000003,35.21,2.842,126.87948390000001,7.61,False
44,20101224,365098.24,34.9,2.846,126.98358059999998,7.61,False
44,20101231,241937.11,26.79,2.8680000000000003,127.0876774,7.61,True
44,20110107,288320.37999999995,16.94,2.891,127.19177420000001,7.224,False
44,20110114,292859.36,20.6,2.903,127.3009355,7.224,False
44,20110121,276157.8,34.8,2.9339999999999997,127.44048390000002,7.224,False
44,20110128,276011.4,31.64,2.96,127.58003229999998,7.224,False
44,20110204,293953.07999999996,23.35,2.9739999999999998,127.71958059999999,7.224,False
44,20110211,307486.7299999999,30.83,3.034,127.85912900000001,7.224,True
44,20110218,280785.76,40.85,3.062,127.99525,7.224,False
44,20110225,279427.93,33.17,3.12,128.13,7.224,False
44,20110304,293984.54,34.23,3.23,128.26475,7.224,False
44,20110311,284496.14,41.28,3.346,128.3995,7.224,False
44,20110318,281699.68000000005,44.69,3.407,128.5121935,7.224,False
44,20110325,285031.81,42.38,3.435,128.6160645,7.224,False
44,20110401,281514.25999999995,42.49,3.487,128.7199355,6.906000000000001,False
44,20110408,292498.61000000004,42.75,3.5469999999999997,128.8238065,6.906000000000001,False
44,20110415,289667.55,41.72,3.616,128.91073329999998,6.906000000000001,False
44,20110422,280357.3,47.55,3.655,128.9553,6.906000000000001,False
44,20110429,281247.97,43.85,3.6830000000000003,128.9998667,6.906000000000001,False
